	kfold1	kfold2	kfold3	kfold4	kfold5
4797	6955	3041	4975	3835	4082
4798	2345	4814	5377	101	4310
4799	715	1027	1680	1191	3741
4800	1507	6290	2374	6663	207
4801	1036	6405	4170	4068	6758
4802	1229	1310	3511	4911	6150
4803	2172	4386	4018	2807	4623
4804	2098	7747	1337	3026	4049
4805	6776	892	5813	787	893
4806	7928	119	4616	4918	6213
4807	2618	6653	6036	2906	4290
4808	1384	2378	5936	450	5140
4809	4423	7567	5402	4214	1351
4810	5019	5465	428	3212	585
4811	2347	1861	6626	7141	177
4812	5585	4138	6123	7839	7979
4813	5770	4300	6139	510	3029
4814	4992	6589	2491	6052	3501
4815	4704	4036	3541	5019	932
4816	4998	3768	7085	417	7053
4817	1098	7389	378	1142	4878
4818	7578	1417	7385	7096	1020
4819	6973	7802	1482	5198	131
4820	1280	4655	5535	1511	3099
4821	7314	2266	6008	6385	3668
4822	2733	1749	5820	4279	6530
4823	1031	2092	678	6477	3548
4824	6397	4117	7612	7252	6672
4825	7330	1532	3259	5886	6883
4826	368	4353	3914	6202	3675
4827	2422	3875	4365	7763	2050
4828	5277	4496	6635	3821	2473
4829	4639	3285	5106	5625	6504
4830	4382	2834	2993	7521	6769
4831	2230	6651	3934	7122	1820
4832	5067	712	5255	1728	4812
4833	7249	1644	3872	6426	4825
4834	3278	3344	2129	3951	2638
4835	7546	3824	2908	4422	5224
4836	6842	176	5370	5488	7903
4837	502	7106	2457	767	4312
4838	2210	2914	2350	7255	3387
4839	6341	7054	5042	848	3161
4840	4374	3892	2864	1842	5399
4841	2384	7410	1851	3777	3108
4842	2580	7549	5068	3222	4215
4843	3392	3587	7602	3455	2288
4844	4855	2641	5652	5163	582
4845	6069	472	1182	4192	2844
4846	1817	2089	2208	168	30
4847	3737	4283	4892	7393	3769
4848	5245	1690	777	3376	3831
4849	7725	6639	4343	3083	7688
4850	2910	265	5260	2590	3610
4851	5729	6587	7297	4823	889
4852	1456	5440	2706	919	6808
4853	3002	3211	734	4689	6984
4854	4283	4626	1197	7841	426
4855	7827	4154	7841	2899	2537
4856	1504	5815	1036	1953	5942
4857	4727	2064	3746	1551	5182
4858	6257	1826	5130	4997	3797
4859	6519	2858	2367	3219	6767
4860	3402	1568	4914	4396	382
4861	2797	204	812	1833	566
4862	865	911	4984	2090	2539
4863	487	838	3861	4162	6197
4864	1321	355	2726	5933	7048
4865	7376	6725	1546	1300	6405
4866	4560	1633	5173	7258	7167
4867	3149	5385	1298	6611	7940
4868	1378	4652	516	6356	2131
4869	833	4522	1681	5424	274
4870	4232	4889	7148	2589	1268
4871	1777	2589	2123	253	2732
4872	3617	7876	5925	2265	7438
4873	4143	378	5178	2522	5072
4874	3740	7447	6218	827	4556
4875	4086	7852	5003	983	7080
4876	5467	4327	2807	1317	3022
4877	7180	1219	4884	6774	6069
4878	1046	3524	70	2	1568
4879	3948	4005	1096	275	4684
4880	2648	3490	4151	4663	329
4881	929	4948	2775	1229	2536
4882	6551	7754	7404	2462	292
4883	6192	3742	7439	1568	764
4884	7598	4727	7411	1809	3328
4885	788	3278	2476	1975	408
4886	3703	4365	5300	5798	123
4887	7223	2868	6293	282	309
4888	5382	6478	3007	5635	4780
4889	5954	4932	1086	4555	6012
4890	5743	3705	3101	7315	4666
4891	7979	5589	520	1067	3370
4892	4524	7162	2648	447	1784
4893	5496	5011	6583	6919	3319
4894	5547	5137	1685	6544	5903
4895	2823	2417	2531	229	7265
4896	5711	130	6651	5969	3575
4897	1573	2632	1408	611	663
4898	6470	7629	6360	4529	253
4899	4775	7036	5333	2766	2614
4900	2853	1210	5456	6349	7550
4901	2650	1067	5541	1331	4649
4902	6582	4907	393	1583	3213
4903	567	1353	1196	5355	356
4904	7182	1485	1060	6802	2983
4905	5470	5291	2427	5699	3676
4906	1932	2757	1910	2009	1193
4907	4884	3808	6946	2252	6998
4908	1205	7326	522	159	1015
4909	7864	2211	836	2782	1786
4910	4446	751	7822	6885	7915
4911	6224	2830	1109	4416	1467
4912	7875	7418	3164	7752	3527
4913	6648	3376	2743	4488	6867
4914	4852	4262	7720	280	3441
4915	1399	538	4080	4176	1789
4916	2402	3401	5828	7783	2
4917	6918	6777	4321	532	3198
4918	861	5870	3857	5783	4181
4919	2238	4139	5129	3244	6973
4920	7629	4513	327	7237	5931
4921	2687	6899	6210	3674	6043
4922	1623	3552	2617	7821	1076
4923	7742	2457	741	6526	3685
4924	2216	367	6046	4528	3376
4925	1683	1770	4857	4857	5670
4926	2237	4653	594	1716	7337
4927	5802	5614	3970	6492	4303
4928	2654	7200	7176	1496	321
4929	6178	3941	4699	1168	5772
4930	6162	1091	4985	6901	5444
4931	3543	5158	6165	3333	1850
4932	6329	3295	4105	2014	443
4933	5331	5583	6432	5901	7151
4934	6735	88	6814	7182	2784
4935	2917	6727	4575	1952	5812
4936	2610	2985	1939	1915	268
4937	7336	3618	545	5204	425
4938	1477	7201	6221	3250	2989
4939	7583	3959	3519	6975	152
4940	5326	7406	6223	5433	176
4941	5185	2545	5083	3464	5694
4942	1833	6104	137	1658	7085
4943	880	3356	7549	1345	4254
4944	2018	1059	1595	7065	7296
4945	5694	4090	216	5049	699
4946	423	6755	5463	2374	5344
4947	6948	2925	2855	3166	5513
4948	7078	2393	3445	2630	6306
4949	7244	5111	5694	2953	2161
4950	5406	2011	6403	7922	5610
4951	2786	6910	5366	7498	1005
4952	5810	6129	5017	1620	290
4953	3905	4251	6720	4004	1693
4954	3483	5843	977	1349	4726
4955	1553	7605	1201	1038	4318
4956	5950	5605	2796	1690	1097
4957	1426	1753	1385	1224	4706
4958	3354	1094	5481	7689	2095
4959	1705	3811	291	6671	3147
4960	7422	3453	5682	2534	4926
4961	3966	791	2433	2525	3948
4962	634	1118	4152	814	6470
4963	3766	1200	5380	2465	2145
4964	51	7826	2624	6709	3918
4965	5619	2712	3845	7645	3832
4966	7879	347	3582	2562	7434
4967	5908	6093	2766	3005	1357
4968	6548	4745	1453	3890	3070
4969	3919	7137	3294	2702	13
4970	3866	4733	7197	3681	1868
4971	7053	4863	3995	2310	4683
4972	4581	5117	2709	375	4482
4973	1373	7803	3401	2531	4856
4974	3636	6732	751	6158	1052
4975	2379	5698	6261	3036	6374
4976	2888	3075	6743	6986	6856
4977	3794	4141	6648	2784	7222
4978	6638	746	254	595	5095
4979	5959	1269	263	901	3042
4980	4123	3715	7189	5644	4397
4981	5082	582	3287	3690	4470
4982	7520	581	3657	2383	3504
4983	174	4986	6599	5854	4269
4984	3328	4981	4752	7603	4107
4985	6046	6015	2877	5642	6135
4986	3806	1064	7226	4901	2743
4987	7941	5603	3261	843	4994
4988	7549	2697	1694	5670	3830
4989	1316	3800	4070	2881	6524
4990	5857	6871	3944	4797	1502
4991	1773	5066	2502	2850	2326
4992	857	654	931	2470	2915
4993	5220	4729	7211	7506	4128
4994	5134	2272	4953	884	3865
4995	1000	2801	6248	5957	6465
4996	5987	5452	1083	5892	3843
4997	1225	825	1241	5282	6976
4998	7023	2073	2356	1419	5896
4999	2174	7009	5533	6584	877
5000	1021	5368	5389	6637	4867
5001	6402	1385	4056	634	5846
5002	213	5453	7214	3933	3516
5003	2406	1862	4236	7002	6762
5004	3437	3406	733	1712	847
5005	5055	6822	3097	4944	3559
5006	127	5324	5325	5499	648
5007	5422	6084	640	5596	4603
5008	1244	2349	3043	6054	1394
5009	1607	3368	7008	3748	6885
5010	1018	6139	3469	1176	3160
5011	2445	6342	1159	5136	4912
5012	3329	4529	929	2764	3860
5013	4216	1855	1039	5736	5520
5014	3116	3750	5410	49	957
5015	6521	1484	1632	6278	3436
5016	7582	3551	3613	5026	6386
5017	4977	2682	524	2047	4553
5018	4827	70	7678	6301	6406
5019	681	3658	6856	3184	3898
5020	593	5874	4777	7363	1280
5021	6199	1435	5368	2954	6155
5022	4841	3098	7278	6564	4199
5023	7909	7899	2310	62	1245
5024	1463	1852	5761	53	6393
5025	2594	5646	6454	5646	3581
5026	7842	7419	2057	471	4688
5027	4496	3328	811	1405	1812
5028	3930	2767	7604	5048	1674
5029	7942	5428	5247	1808	7881
5030	1476	4577	1422	1576	7365
5031	1718	1599	7260	5411	6581
5032	7726	3477	3517	7796	6644
5033	5236	898	3327	3884	1080
5034	1503	7568	1279	3358	197
5035	5714	3426	6290	3230	4959
5036	4457	7431	5646	1480	2085
5037	554	7441	7748	850	4877
5038	3394	4380	5185	6806	2650
5039	45	3287	5480	2545	1221
5040	3439	6198	1420	4116	6888
5041	4260	5250	4307	1096	5341
5042	4387	444	6102	1382	5350
5043	4773	3113	7184	3867	2860
5044	4547	6945	238	5691	5598
5045	3282	7723	7403	3841	6796
5046	5475	153	3933	5435	6292
5047	5423	3995	4293	2880	3933
5048	1541	7128	433	7072	439
5049	6558	5715	2905	4319	3861
5050	2291	1601	5629	3177	1536
5051	3815	6234	796	5739	7303
5052	6920	2881	7150	1840	2408
5053	1362	6947	4124	6083	7206
5054	5000	1466	1759	2220	429
5055	6567	1519	5440	5541	6249
5056	2529	6240	2741	7364	6542
5057	1971	1671	3201	7875	3158
5058	1511	7405	4871	7127	3971
5059	2761	4628	1268	3699	6432
5060	1129	4230	7131	1614	1267
5061	6786	4071	6687	6582	3771
5062	1219	7074	7151	6764	4329
5063	3901	1505	3063	184	3969
5064	469	1019	3358	7448	38
5065	84	3468	5997	5328	6770
5066	7111	5824	2511	3751	1238
5067	3128	1857	2884	6387	6541
5068	5970	4971	118	6303	575
5069	818	858	4606	6289	1100
5070	2822	5704	4122	2830	6515
5071	4925	4227	4033	2394	653
5072	1835	3350	6136	1898	3241
5073	972	1084	840	2118	6696
5074	4115	5479	6316	6996	1604
5075	1509	5381	7519	4091	6616
5076	3167	5744	3031	357	3549
5077	5009	3805	5454	2031	7197
5078	2399	4680	4848	5403	4050
5079	2806	1897	6028	1468	3612
5080	7434	3274	5642	7467	3654
5081	2475	6783	4996	2326	3773
5082	4973	2971	766	6724	3219
5083	5650	5973	565	3826	2548
5084	3169	829	3987	2223	6533
5085	2319	6216	799	5929	7354
5086	7368	1621	7526	7382	5521
5087	5556	2000	1606	960	5701
5088	5235	3776	5908	4825	1720
5089	1972	1752	659	1152	504
5090	1425	7883	5525	1844	193
5091	5265	3219	7342	3610	5062
5092	4587	5998	2930	7712	3995
5093	6790	4923	7334	5693	7453
5094	6101	2185	655	6578	5704
5095	1215	6319	3809	1997	6516
5096	2135	2944	242	1275	3786
5097	1806	2669	6885	1590	4083
5098	2951	195	7621	5781	7813
5099	6819	7021	3792	935	6413
5100	7758	6884	5861	1752	3662
5101	873	1649	2194	1220	6075
5102	2224	6200	7961	2848	1227
5103	2493	4989	1527	2674	5075
5104	3173	7193	6282	805	581
5105	1779	339	4044	1062	366
5106	4766	764	2226	5238	4226
5107	501	4278	3998	1343	5443
5108	5149	2515	440	90	2003
5109	3160	647	3994	3581	1894
5110	3293	2860	7653	5766	4259
5111	6659	2276	4217	5292	1803
5112	115	1554	2110	1145	3821
5113	6627	5712	3518	3954	7062
5114	3864	5729	4973	5593	6968
5115	3641	5270	2495	5890	7523
5116	7328	6753	3674	3239	9
5117	1954	3079	6138	2390	5699
5118	1221	1858	6098	5697	3221
5119	688	7655	1382	197	4349
5120	1222	1244	3288	6186	5754
5121	1738	5743	7586	175	2559
5122	7980	7957	5621	995	94
5123	2728	3845	4740	743	6607
5124	5304	7676	7204	293	6291
5125	6722	1797	3807	1125	4203
5126	465	4102	3423	6270	1386
5127	1183	3012	2608	5804	5243
5128	4550	933	5250	7090	4785
5129	6344	4419	6673	1219	5046
5130	2819	5787	6381	2975	2029
5131	4659	7396	4093	4246	2963
5132	783	4328	7004	5977	238
5133	803	3310	7401	472	6410
5134	3258	3857	4929	3237	913
5135	7295	4639	4846	402	6755
5136	6640	5148	980	1521	3555
5137	5761	3486	3466	3218	6800
5138	6439	1165	1293	6951	5276
5139	4451	4802	5531	3846	7619
5140	179	1188	1671	7907	689
5141	2922	5837	4022	7381	3287
5142	1710	4188	2135	2543	7778
5143	6025	5233	6982	7133	2103
5144	396	4966	2134	7601	6807
5145	1409	3482	7503	1678	3542
5146	2781	1270	3936	2166	616
5147	3680	6835	2716	5112	5963
5148	6194	1728	2719	151	3341
5149	99	499	2868	6198	1142
5150	4604	6778	2121	221	4410
5151	7349	921	5323	676	4113
5152	3134	779	1648	4151	6717
5153	64	3597	7929	3994	6791
5154	2421	3293	7704	1024	2293
5155	5405	793	6617	893	500
5156	3433	5927	2932	2357	7626
5157	6412	1515	954	5836	2261
5158	3926	6702	838	3042	2754
5159	2660	1455	7638	2203	4739
5160	1863	1905	5639	1564	813
5161	6201	7987	4925	1710	5377
5162	6719	1391	6927	3154	1491
5163	3913	2380	7444	7078	1535
5164	388	5748	6222	4158	2676
5165	3509	2919	5061	751	7970
5166	858	772	1048	5265	2316
5167	2505	897	4218	2019	71
5168	6332	6394	5473	5535	446
5169	2294	3447	4335	6275	7444
5170	7436	6867	1339	7286	2133
5171	78	3556	7238	5476	1341
5172	6636	2633	846	1647	7411
5173	6583	3047	1012	3991	776
5174	7039	6735	4634	3388	5867
5175	362	2153	701	6456	5421
5176	6626	4681	4330	6292	681
5177	1041	5174	3616	1205	2246
5178	613	6743	4320	1718	4505
5179	2657	3914	5854	5850	5961
5180	121	338	2945	2193	7196
5181	4293	7999	232	6742	2208
5182	2102	404	2438	4471	4383
5183	4023	3823	1491	7782	5044
5184	3808	2923	738	6528	4087
5185	751	2238	7765	5343	3060
5186	610	5627	5807	6514	369
5187	7978	205	2763	2949	4952
5188	4815	3675	4349	6780	486
5189	5333	3271	5244	7332	2493
5190	7214	2608	1916	3648	2604
5191	815	1065	265	877	863
5192	2785	7630	1506	7675	5538
5193	5248	2130	2214	3597	2143
5194	2115	6749	4350	1940	7070
5195	5800	6833	3371	2056	1501
5196	4184	4351	3156	3915	3620
5197	5483	6585	7042	1350	850
5198	3162	1481	3635	1732	598
5199	7560	1187	5006	3110	1716
5200	6956	5706	4743	1835	1046
5201	4716	4758	4449	2366	5774
5202	3529	6566	5931	7392	6408
5203	4392	2379	6917	5298	2660
5204	1361	6648	6584	208	76
5205	4866	190	7057	1619	7661
5206	6033	980	2879	6223	6603
5207	7818	202	3167	5401	6687
5208	282	7911	5849	2277	7244
5209	1374	2895	713	1960	5525
5210	5109	4914	1393	1278	180
5211	445	1236	1735	4665	6275
5212	1019	2253	4034	1411	4306
5213	599	707	6304	2931	7170
5214	6379	2611	174	4862	5679
5215	6872	7694	7957	2119	1200
5216	3507	5142	5758	7884	707
5217	393	3472	7293	3779	5464
5218	3039	1870	6887	5777	7319
5219	342	325	5417	2163	7031
5220	4784	7811	4726	96	5053
5221	7405	4311	3536	7024	7168
5222	5217	6981	5159	1995	1006
5223	4315	3963	7669	2893	1234
5224	6686	5358	6407	4460	414
5225	2460	6468	7283	3178	3844
5226	2552	1909	2607	1660	2518
5227	1213	1436	365	89	4944
5228	6848	91	146	5161	4092
5229	2118	1518	2910	782	1498
5230	1092	2346	5538	5945	1539
5231	564	6970	7104	273	6235
5232	2454	1047	1133	155	6611
5233	1143	2376	6300	3773	7570
5234	643	2679	1521	379	1474
5235	4082	5969	1037	4673	6583
5236	917	7847	424	834	3748
5237	7387	5365	6949	7377	2563
5238	4470	6225	2702	3552	3451
5239	7294	1903	1084	815	6070
5240	3448	3955	1586	5531	136
5241	6491	1677	4495	4321	1620
5242	3123	1090	7938	7353	6165
5243	1387	676	4878	2616	3930
5244	6799	3397	7021	1316	2913
5245	2510	4313	280	1967	3294
5246	4186	4180	6553	57	1505
5247	541	2373	4339	1689	1869
5248	3927	6739	6019	6908	5130
5249	7148	1347	1309	563	3449
5250	2513	1825	4963	565	6675
5251	777	5820	5513	6062	5469
5252	7187	4987	2223	2768	2282
5253	6702	5065	4905	4745	7341
5254	2292	7020	2192	1698	7419
5255	6484	5565	1313	3619	1383
5256	3481	4247	5284	2026	7886
5257	3111	1679	7356	2180	3732
5258	3742	132	1093	4118	6332
5259	5534	2678	6436	4649	2490
5260	2992	7933	5740	2540	7218
5261	6273	6985	4234	3109	1436
5262	5153	4405	4477	7347	5643
5263	6834	1751	1136	4697	5150
5264	5286	2717	7141	2338	4498
5265	2474	3743	6250	5525	2390
5266	4052	2314	6404	1625	186
5267	5604	4068	7061	1372	5330
5268	2553	7607	2185	3797	887
5269	5242	4759	4374	1642	7798
5270	7162	7907	5560	2325	3687
5271	5206	7942	2422	6949	2368
5272	1761	1379	5693	27	6181
5273	1846	5789	1721	6743	6536
5274	6022	480	5580	2649	1277
5275	6073	2778	2221	7843	6177
5276	2143	2242	2483	2475	4941
5277	4201	2938	4000	2443	5827
5278	3179	4239	7145	6903	6152
5279	2900	1840	6091	451	6060
5280	6225	4304	2919	3099	4849
5281	6832	6369	5353	4553	6411
5282	7596	3069	4948	5665	2803
5283	1694	2167	3630	4685	6853
5284	2994	5339	5904	932	72
5285	7761	5871	4697	1946	537
5286	308	1908	147	4949	4508
5287	5129	703	4999	64	5621
5288	578	286	4758	2274	857
5289	42	7623	2691	1923	3934
5290	2429	2414	5728	7484	1192
5291	6388	4782	5201	916	512
5292	808	2216	5587	2126	7648
5293	2074	7677	4366	4409	266
5294	6416	3751	7753	6718	696
5295	6603	5397	5848	70	5568
5296	3521	5473	130	1607	296
5297	4210	3582	2580	4468	4847
5298	7840	4320	4184	593	4190
5299	6721	2875	3494	4837	1631
5300	3608	3560	6999	6915	168
5301	4202	1691	4485	5458	5633
5302	6630	1035	1054	5615	6780
5303	3851	4800	4467	2943	1030
5304	3283	1470	3566	3014	7160
5305	931	7673	6243	5498	2999
5306	7149	7094	4378	2339	4793
5307	6471	6474	7676	73	7298
5308	7207	716	2985	6495	6484
5309	3377	1711	5000	4378	1328
5310	6993	3119	7217	3541	6025
5311	1706	5846	7115	1162	1332
5312	3739	6522	3263	5904	3540
5313	3522	6785	1723	132	1744
5314	6885	7730	2798	55	7128
5315	7302	3298	3717	802	956
5316	7779	2343	190	2656	7865
5317	4488	887	1838	7095	3757
5318	2592	3308	7674	2249	103
5319	7123	7590	6701	3102	5398
5320	1616	1366	3341	3974	3051
5321	5887	6143	988	1295	5462
5322	6181	1180	4035	950	2272
5323	4787	861	76	7559	7252
5324	3485	7691	5856	3667	6810
5325	209	5236	6333	4552	4442
5326	2767	2107	6837	4541	3841
5327	4477	5723	876	7934	3371
5328	3952	6944	6285	385	313
5329	6160	3414	1899	2829	7211
5330	4591	4531	3229	3565	4183
5331	2518	2625	7160	7881	1680
5332	4013	6273	3226	2890	604
5333	7429	6187	6001	6844	1854
5334	7335	502	2547	4064	7797
5335	5081	1387	1974	3135	1515
5336	3009	3699	2887	1856	1236
5337	5072	7866	5724	6630	6841
5338	4274	7324	7541	4415	7933
5339	3468	1345	4503	1979	7382
5340	3935	924	44	803	5143
5341	600	3677	3370	6958	980
5342	5468	2706	3338	1973	7205
5343	1570	3196	6802	5319	837
5344	354	913	94	6185	4161
5345	1012	4199	7666	5457	6565
5346	3288	2015	1375	7588	7890
5347	7384	5885	6393	2458	3816
5348	5251	7223	6083	533	2400
5349	49	1758	5772	6161	6585
5350	279	6048	3588	7959	4467
5351	985	3627	6247	2990	2138
5352	868	4160	6815	6037	5141
5353	95	6173	7581	7760	3570
5354	961	7615	5501	1332	7559
5355	6916	7055	872	1935	5196
5356	5425	2358	2089	3968	1169
5357	4705	7231	6124	1182	1359
5358	1078	6106	1597	6791	6803
5359	4110	5547	3755	5636	1011
5360	2617	303	3293	7068	1330
5361	6919	4801	1358	5852	7249
5362	3338	6288	4906	4540	2617
5363	2635	7970	247	3164	6204
5364	2332	1146	843	1767	3970
5365	4933	5981	3189	4018	5717
5366	5077	6197	3123	4675	1244
5367	2307	4825	374	1050	3388
5368	2623	668	6637	561	2117
5369	1033	1933	2413	5716	6974
5370	7628	1268	5707	6579	2264
5371	6253	6546	4849	7972	4433
5372	2199	2502	3964	4902	3983
5373	499	5764	7001	6432	3904
5374	3980	3151	2063	7411	2160
5375	2603	1356	6471	2604	4792
5376	2256	4212	4915	497	2703
5377	4178	3422	7530	5768	5902
5378	3492	402	6143	338	7882
5379	1970	4688	6380	2033	2791
5380	1218	4612	6246	4900	2015
5381	5215	1346	6621	6076	3404
5382	7635	7565	2679	2625	4139
5383	1741	4293	3247	33	4908
5384	316	7599	6084	3615	39
5385	6652	546	1932	7594	6744
5386	6609	5586	4195	6406	861
5387	7924	6328	3446	2928	800
5388	2722	1578	922	1198	4679
5389	4736	3764	7747	2148	5801
5390	2543	3497	2219	2791	1161
5391	4133	369	6389	4778	196
5392	183	2770	84	5472	1061
5393	1512	2468	5476	4871	1865
5394	7415	6383	3661	3907	7900
5395	1588	4509	5388	7818	7552
5396	3053	2098	2543	7153	7156
5397	4461	5391	4341	1049	5223
5398	2664	3732	5732	139	4518
5399	3932	3252	724	5016	4444
5400	1789	6211	6823	5583	6761
5401	1786	2192	4094	1407	7811
5402	799	5355	3694	2792	2039
5403	6970	3634	3886	6142	7391
5404	436	7887	6401	7026	6445
5405	3749	269	828	7412	3853
5406	2703	615	3209	25	2941
5407	2539	2464	2791	6344	4614
5408	5139	1815	6425	7967	1272
5409	4304	3099	194	4518	7858
5410	3438	7642	7595	7195	4006
5411	5409	674	3270	5297	3279
5412	6009	6111	6026	3521	210
5413	7246	4512	7130	1822	7450
5414	5622	1577	1949	2839	5488
5415	7248	3282	1549	5029	2230
5416	2154	5506	6510	4868	1562
5417	6299	2317	4227	6714	1199
5418	2627	1023	1131	5038	542
5419	5880	6183	1736	2864	283
5420	150	5364	1542	6763	11
5421	7028	63	1296	764	6920
5422	6373	522	7536	5082	377
5423	2520	5886	521	3871	5720
5424	7564	5917	7558	7136	5554
5425	2381	2684	6301	4525	786
5426	3532	6158	3083	3466	4359
5427	6977	4098	7707	1515	5691
5428	3861	7456	3831	504	4454
5429	5956	7425	1397	3497	1087
5430	1104	2763	5126	5497	3526
5431	903	7557	1020	1283	1510
5432	1872	4884	6004	5811	1141
5433	2449	5149	555	1465	5370
5434	2426	3636	1535	567	3423
5435	143	3038	4673	1394	1376
5436	3705	5425	2843	7773	5756
5437	7461	5460	1594	3321	7663
5438	5196	6054	556	6421	6456
5439	3581	3232	7410	7226	7861
5440	7424	6813	1180	7909	3492
5441	3967	2461	5413	1408	5900
5442	1226	1415	1847	3833	7597
5443	2329	6840	3777	6103	3710
5444	3530	3148	6179	4117	191
5445	7683	152	2991	7404	150
5446	7448	7381	5108	5214	4059
5447	6911	6420	6066	4205	2598
5448	1256	3264	2728	2018	2370
5449	7618	1217	4940	249	6513
5450	3596	2667	7962	2482	2997
5451	2944	5835	7847	7273	4799
5452	7688	3245	2183	7229	6837
5453	5211	144	755	7251	884
5454	7667	4029	4319	2666	5172
5455	373	5610	7825	4262	1564
5456	935	490	6591	4289	2338
5457	6497	5446	2673	5143	5473
5458	5888	6453	7466	5611	6352
5459	7898	2969	7544	3923	4461
5460	4873	448	6299	6539	6001
5461	4774	1639	7007	6033	4749
5462	1935	7366	6801	3840	2002
5463	5826	2205	3441	3644	5615
5464	5177	7941	3579	3514	3962
5465	4078	1401	6601	6954	5555
5466	5625	2030	2751	3335	3925
5467	1268	7880	5805	2735	5891
5468	4333	2890	65	2278	1264
5469	4084	1540	4995	7992	5886
5470	7739	6987	6657	6337	3114
5471	3962	4641	1895	1877	2001
5472	4240	6022	2685	6928	7348
5473	2081	7327	6744	6597	3112
5474	5983	497	6499	7705	2100
5475	1030	3868	7390	3946	1109
5476	7379	2387	7328	6875	5152
5477	3786	5275	759	170	2437
5478	4038	5918	5851	5588	413
5479	5064	7083	6514	4878	1291
5480	616	6505	5802	5872	1667
5481	2763	1967	87	2446	6649
5482	5051	2650	6596	4824	4689
5483	7118	7575	107	7239	4591
5484	7486	6145	532	5473	1478
5485	4251	3546	5472	806	4750
5486	1739	2714	1519	4019	2991
5487	2880	2428	3376	3229	4298
5488	6343	2472	5237	5216	4866
5489	4142	6112	3983	1068	2399
5490	7530	114	3671	5975	3739
5491	2492	5793	4542	6822	205
5492	5479	5647	2761	7373	4511
5493	5720	160	6273	3778	4969
5494	6172	7292	3768	3417	747
5495	2011	1915	5906	4251	1532
5496	3569	3222	3163	1027	1853
5497	3701	2335	3954	10	5714
5498	3832	7	4735	6227	7704
5499	3700	847	6819	2636	2658
5500	7713	6332	3465	1508	5761
5501	2685	7577	2094	4946	7606
5502	114	3972	7089	6814	472
5503	3818	794	299	1726	3002
5504	3571	3184	2621	7056	2922
5505	4525	2036	3422	4093	4576
5506	3264	2495	541	3093	7094
5507	1191	6287	6289	1776	1838
5508	7945	2012	4799	6255	2125
5509	5112	4157	5969	418	3001
5510	641	5620	117	4766	4227
5511	6348	3564	2161	7207	2335
5512	1924	2656	7427	4987	3927
5513	7740	5944	4788	6553	7583
5514	2023	4567	6871	5993	3272
5515	4246	4121	1683	317	6907
5516	2411	6156	5521	7433	7457
5517	3228	3792	6835	7406	6475
5518	765	237	6045	771	6078
5519	4189	6999	6509	3628	2766
5520	2176	4625	427	3903	3812
5521	1005	6994	2484	4114	7899
5522	1555	1754	7200	817	578
5523	2542	6364	6595	6322	4918
5524	4939	4272	5482	6272	6526
5525	5542	7001	2760	5191	1191
5526	6624	4944	4472	6480	5214
5527	2153	7725	5219	6124	835
5528	2893	3816	389	4727	5406
5529	5373	3017	2960	7670	7458
