	kfold1	kfold2	kfold3	kfold4	kfold5
5064	6732	3392	6957	944	4134
5065	3887	1507	4634	3245	7538
5066	6380	8098	6374	8732	1100
5067	8035	6751	5113	1971	2455
5068	3293	1875	7774	7527	3960
5069	9467	6797	314	9872	4266
5070	9436	5707	5627	302	3099
5071	5092	5334	8452	4450	8385
5072	3417	8091	1749	6038	7847
5073	1955	4530	8240	8061	7220
5074	8502	2520	8314	1923	2472
5075	708	7664	5752	1581	7033
5076	1505	6061	6742	6009	4116
5077	7058	8778	3024	5020	3690
5078	1910	4009	6433	5036	7809
5079	709	3278	793	2605	6667
5080	5195	8918	7142	640	5799
5081	5480	5183	7171	1203	9241
5082	6662	1274	8028	1513	9872
5083	7408	8060	2121	5668	8059
5084	2919	6128	8782	4997	9885
5085	2930	7930	4164	3850	1745
5086	4015	6377	9614	9543	9995
5087	934	2609	6460	2928	4380
5088	1894	8383	4108	7340	1229
5089	6956	947	4529	6875	6645
5090	6360	2427	983	6950	2584
5091	7508	655	6832	9525	7185
5092	1355	1340	6122	4784	4340
5093	5117	3353	4864	3660	6754
5094	9480	9441	573	9794	5874
5095	9585	2018	6197	2583	8003
5096	671	5582	4844	4572	3897
5097	9672	5278	6413	2896	9957
5098	693	2061	8499	2689	4026
5099	8620	5798	6490	3801	5346
5100	3206	1083	8035	5558	7021
5101	7370	5141	9811	9836	323
5102	9279	7560	55	7120	6356
5103	5655	7467	256	309	8154
5104	9804	6178	4343	591	9888
5105	4529	4697	7357	6187	9980
5106	5308	546	4190	4916	3606
5107	3850	3873	4513	2624	6051
5108	5861	3439	7441	1251	1533
5109	8062	9456	7935	1106	6812
5110	1241	587	9816	6814	6396
5111	602	41	1165	817	700
5112	8249	9196	9095	7346	4468
5113	1924	5590	9134	4688	6814
5114	4788	2266	2492	3920	9851
5115	8540	944	5410	5640	3526
5116	6375	253	9656	6751	7780
5117	3802	647	5037	5745	7838
5118	2147	9893	5084	248	7485
5119	5305	1479	7489	5333	3962
5120	9805	8530	2310	9172	4037
5121	9172	7765	3466	2682	2961
5122	8245	2763	2225	3827	7172
5123	2609	3537	8483	7046	9624
5124	9752	5800	850	1966	1087
5125	2278	870	9889	2155	9525
5126	4997	7190	4856	7794	1312
5127	8369	9299	7104	7597	1319
5128	767	9227	4288	7762	2251
5129	9702	1032	4200	3605	8134
5130	4911	1201	3975	3061	9386
5131	5187	6831	4314	8286	1106
5132	4279	5049	3970	1789	6755
5133	2514	5321	4494	1014	6875
5134	4338	3307	5308	3571	4417
5135	4193	9811	8934	8246	8113
5136	6717	9720	7431	3162	539
5137	615	2089	5596	8163	260
5138	9109	956	7611	308	383
5139	9170	3714	6423	7066	4710
5140	6487	5097	5361	6309	9823
5141	5217	187	1556	3336	5197
5142	2962	8470	7940	2616	7319
5143	9350	1105	8811	400	7063
5144	8908	746	2054	6984	6879
5145	756	1473	4389	5635	6705
5146	837	3466	3084	7830	5661
5147	3358	5410	3427	547	362
5148	6009	1606	3214	9563	9970
5149	6216	7561	1142	6456	7821
5150	971	9806	6934	2240	5422
5151	7073	418	9575	6886	3915
5152	9895	9817	9996	4853	5781
5153	275	9906	7562	543	7901
5154	7103	3501	9463	1831	176
5155	4819	5430	7925	6059	7784
5156	1954	2620	9780	9202	8038
5157	1944	5752	2623	1989	6253
5158	2635	9580	5091	6822	2986
5159	1326	6889	5297	7058	1053
5160	4346	4550	6785	4403	7266
5161	5572	9436	5303	433	2722
5162	770	1319	9770	2941	7435
5163	98	6038	85	1328	9520
5164	202	6268	4635	8859	9517
5165	3869	2433	5305	6622	1919
5166	1425	9822	2673	3844	8854
5167	1857	4256	6167	2406	1857
5168	4561	8166	6005	8513	7243
5169	9619	7879	9739	6346	3620
5170	663	7619	6023	4500	1400
5171	1845	3551	6024	1672	3757
5172	9918	997	6190	1822	1934
5173	3949	5426	6037	6920	911
5174	6543	7375	6200	1031	2236
5175	1560	7656	4208	1692	4398
5176	9704	4493	4687	1156	2385
5177	7961	6667	4217	949	1566
5178	3649	3008	3293	7107	213
5179	9290	6541	4428	9806	5730
5180	981	7312	4830	8129	8333
5181	9911	8699	2487	7765	1692
5182	6771	176	6937	5938	8344
5183	8668	9779	9399	4550	5171
5184	5129	8269	6487	776	2082
5185	3332	6349	705	5793	9813
5186	5038	7052	148	6377	6740
5187	2298	785	4090	6801	4039
5188	755	8875	8534	8393	7440
5189	7165	9987	2110	2458	9005
5190	716	4252	6263	7661	4379
5191	9605	249	2858	5229	3803
5192	4488	912	2033	1318	2829
5193	2680	2429	5369	3573	7357
5194	2884	9208	8407	2111	7041
5195	5781	6743	5739	6986	5898
5196	3835	9548	9327	7185	5614
5197	9236	9419	4305	6770	108
5198	2986	5775	3454	3385	8556
5199	4936	2475	9092	4518	5129
5200	3932	4714	7811	3417	1463
5201	8907	1050	832	1837	6647
5202	3526	6467	8249	7587	3370
5203	5388	4146	5347	1689	429
5204	1008	914	8109	9118	8962
5205	252	3975	6467	7611	5951
5206	2687	6474	3216	9923	5164
5207	6418	8249	5226	6000	4478
5208	9684	3556	5290	4217	783
5209	4943	9830	2823	1610	2684
5210	4259	9790	9747	8737	8298
5211	7727	3027	9804	8707	4292
5212	5144	2872	2805	225	6379
5213	4719	4308	7485	9925	4872
5214	8684	8385	484	7112	8320
5215	2442	5668	8134	9818	6851
5216	560	7779	9153	5380	2830
5217	574	2926	3966	6052	2196
5218	4574	4190	7689	535	1689
5219	764	8092	3863	2717	5017
5220	4761	835	6159	6888	1798
5221	4002	9543	1050	8816	6125
5222	5473	6392	4929	6934	2937
5223	9879	9005	9122	1358	663
5224	4437	3245	9519	6576	4744
5225	7811	6174	4286	4138	278
5226	8217	2977	3119	8050	1796
5227	1644	6073	8248	726	3014
5228	9796	7522	5961	8298	8591
5229	928	3688	8062	8029	1156
5230	6140	5916	3486	8262	672
5231	1459	9778	7434	8877	1935
5232	4017	5645	3472	2619	3660
5233	2465	8621	4568	5178	5941
5234	5153	5217	9923	3033	7536
5235	8005	1770	1038	4463	747
5236	6396	9296	7691	7213	841
5237	3813	4571	323	5766	2490
5238	3605	6998	5835	4529	2771
5239	8619	1542	1587	7917	813
5240	9000	6939	7015	2636	4679
5241	6327	2805	4777	4482	8521
5242	1156	9632	6791	8743	7557
5243	507	8216	2888	1430	7179
5244	2110	266	2938	4715	2266
5245	817	2937	5088	5577	4819
5246	9456	6530	3354	7238	9149
5247	3690	5792	2588	9372	6957
5248	7611	8603	8854	414	7268
5249	6864	6197	4219	3003	3930
5250	7665	8574	8111	914	267
5251	6955	6861	7445	820	7832
5252	2722	3417	151	4208	4879
5253	410	6056	4399	8709	1829
5254	5115	7014	6143	4694	5395
5255	6544	5305	7883	9598	3605
5256	1603	6593	4955	2472	1210
5257	8037	8857	6492	8188	8132
5258	9491	967	4002	854	729
5259	5558	9430	1894	3045	2101
5260	3227	5320	3827	7086	5628
5261	9192	6068	4601	8446	6054
5262	2121	5650	7775	5017	3207
5263	8859	7671	4936	9135	6450
5264	572	1822	4607	4275	8512
5265	7037	1899	1014	2266	1307
5266	3422	5281	6452	4465	4779
5267	894	1026	9970	7528	3783
5268	6701	4828	4277	2003	1682
5269	8154	9844	3485	7529	9022
5270	9115	4815	7189	128	4136
5271	5475	3246	3099	4116	1003
5272	1085	747	8424	5565	6858
5273	9005	3263	9087	5320	5252
5274	8982	5155	6204	6544	6284
5275	8314	6796	9888	1158	896
5276	3556	3657	9063	1148	7190
5277	6073	708	4393	3265	1355
5278	8582	399	998	6427	8883
5279	4046	2368	4854	9084	3616
5280	2702	9816	3700	7772	5426
5281	8403	1148	9430	8216	3713
5282	8675	8412	3722	7045	7830
5283	3521	8970	1845	1786	7314
5284	954	3390	7138	9441	5229
5285	4589	4238	9619	8836	1139
5286	4499	5284	9135	524	3413
5287	3619	3786	8671	6978	7935
5288	8863	218	1775	1312	7908
5289	1284	1595	7193	8572	6309
5290	7258	2084	7121	9517	5113
5291	8259	2323	4313	9821	5680
5292	6239	9372	9050	3822	6166
5293	8699	6282	5050	4985	7688
5294	5171	1927	399	6132	6446
5295	8438	5889	7185	8288	1787
5296	4288	9695	2342	9632	3235
5297	4579	5189	8932	4901	947
5298	7883	9696	197	6849	57
5299	7327	6471	5614	3378	7327
5300	1738	7414	2296	8929	3336
5301	8437	5572	3186	7281	9505
5302	4828	626	7370	7035	5311
5303	5478	764	154	2586	8148
5304	8941	9895	8885	3461	2790
5305	582	3214	264	7966	704
5306	428	7445	4371	9899	5596
5307	5590	6992	37	2270	8714
5308	2684	1838	2270	7838	184
5309	8723	8424	9731	3958	7934
5310	7112	7086	9961	6312	4454
5311	7877	8998	2108	3863	3582
5312	2563	7811	5517	7417	7092
5313	789	6987	5509	2957	7957
5314	2605	1363	826	4847	1026
5315	7610	134	7120	6073	5665
5316	8816	1339	5097	2623	321
5317	2957	4286	4463	3658	626
5318	4067	8638	7417	9075	9203
5319	6959	8534	6396	2037	7112
5320	7059	1845	7468	2089	4528
5321	3777	8671	1884	9489	3548
5322	6387	8066	1087	4156	9822
5323	6174	5973	8998	9324	3970
5324	3852	5910	4193	2746	3346
5325	9832	2736	9689	2293	5875
5326	4219	3402	9073	9947	507
5327	7489	8487	6187	5600	3883
5328	1101	8546	9939	2029	4112
5329	3543	954	1718	275	5791
5330	9153	5105	418	9640	8621
5331	5317	883	8421	1053	4708
5332	8061	9639	2303	6959	3859
5333	8290	821	7082	582	7498
5334	2270	7635	30	8332	9563
5335	8603	6334	7199	5880	1438
5336	1038	6937	350	1952	1148
5337	7821	1692	6379	602	9697
5338	6618	5911	6299	3919	5579
5339	3859	4138	5429	521	2038
5340	3472	6225	9149	5847	4233
5341	1569	6176	1675	4710	8693
5342	826	6125	7961	1414	2620
5343	4251	9489	6456	1894	5590
5344	4054	4943	5038	4158	18
5345	2456	2306	7896	8427	9195
5346	1083	3400	6736	2268	6974
5347	2029	625	5406	4454	7611
5348	6898	4754	6178	6039	5462
5349	7788	9804	3600	2042	8546
5350	6767	5956	4273	9063	3486
5351	2016	4729	1116	9694	5440
5352	7527	6637	9549	2989	7794
5353	6782	3300	3148	8659	2598
5354	1854	5753	1974	625	1311
5355	8901	7638	4736	9153	3227
5356	2155	8356	1280	6375	6771
5357	969	4494	9832	1954	4326
5358	3982	3909	5440	7609	4635
5359	148	4781	6165	7900	613
5360	9885	7538	3714	384	8659
5361	4779	7113	9483	468	8940
5362	7560	8050	1068	3184	4707
5363	4560	9898	971	9771	8217
5364	844	6143	5144	9033	7582
5365	7688	8381	7216	5602	7621
5366	6600	3014	9985	7737	1339
5367	6379	7505	6123	7811	3941
5368	4202	9183	1402	3156	9689
5369	9359	5076	1827	9245	4697
5370	7185	1750	8050	8136	7406
5371	5201	7007	2693	7847	7363
5372	1500	1087	970	5145	944
5373	3663	2938	2240	8766	4830
5374	1084	1280	2332	5290	2894
5375	1208	4454	1005	8911	6218
5376	6403	4929	5610	9262	1563
5377	5333	9657	4457	4002	9236
5378	8393	9279	780	8475	5769
5379	3730	3879	9235	5480	949
5380	4290	3207	3949	6843	9446
5381	584	6531	2361	3589	2234
5382	8385	7784	3784	2687	5716
5383	311	6403	6759	6084	3712
5384	4250	89	2016	4856	8966
5385	5300	2877	6822	6166	4423
5386	5189	6767	9818	2154	1083
5387	5124	1718	1770	7476	9181
5388	6593	1827	7392	3962	4960
5389	7828	3454	2278	2389	5419
5390	696	1916	6541	2465	9365
5391	4620	8064	5753	9939	2022
5392	2018	5835	9613	4574	3822
5393	5175	9084	5437	5061	6070
5394	1365	3947	9376	4635	3485
5395	498	9181	9202	2009	1206
5396	2361	9022	9480	8344	7442
5397	3200	6025	3499	3342	3466
5398	813	1072	5058	3221	6792
5399	5951	1014	5217	9276	8129
5400	239	5095	6554	3506	7808
5401	6413	6631	4905	2684	2731
5402	9818	37	5173	6035	2992
5403	9490	4777	9895	746	6376
5404	1409	5121	6288	5806	3609
5405	2310	8517	9000	8195	8537
5406	9518	4437	5017	3893	9959
5407	786	7576	473	9520	9299
5408	5841	1308	9045	134	7774
5409	9196	755	2442	4295	2686
5410	2058	55	7728	3392	7569
5411	2492	4423	6668	7941	385
5412	7066	9747	6827	7505	8314
5413	4520	3276	5316	5627	6791
5414	2042	6864	7063	8320	6906
5415	2242	6967	5598	6625	9778
5416	89	578	7563	2787	8446
5417	6950	9568	2038	6218	9832
5418	2670	5440	5640	8117	9993
5419	9968	6589	7059	5654	2874
5420	7765	9780	6958	356	89
5421	2823	2122	5432	915	7996
5422	8424	2199	8194	8049	7726
5423	8033	2296	6798	197	4494
5424	8101	1782	5905	2736	1562
5425	1117	1195	7270	6225	46
5426	7492	5462	3875	6239	4152
5427	1435	9899	2942	7038	2379
5428	1510	8246	7597	7925	847
5429	7138	1046	6889	7671	2324
5430	3343	6329	208	9873	6057
5431	3437	9640	2176	305	9038
5432	8659	6771	28	1316	3893
5433	2296	3859	2476	46	3184
5434	802	1755	6593	5753	2730
5435	3724	5880	3992	7360	9717
5436	2947	1547	4729	7081	8267
5437	9104	1307	9630	1277	7502
5438	713	6618	1863	3665	4512
5439	7617	9947	6630	5966	9097
5440	2874	9486	3170	1023	484
5441	6065	5173	1350	1887	252
5442	7902	9697	4147	4965	1223
5443	6378	5841	6770	9000	6965
5444	1675	8734	605	5395	7290
5445	1718	894	8994	6939	1054
5446	256	4785	7663	6620	2268
5447	5121	5131	3865	8546	9354
5448	5328	4891	8601	3976	4629
5449	5378	7081	748	3932	6266
5450	596	2107	7810	9364	6360
5451	8448	8727	532	4935	4574
5452	7417	2823	9397	6600	7638
5453	5440	9794	8171	4395	7610
5454	2987	8189	6084	261	7989
5455	6951	5429	8517	7522	2623
5456	3612	3784	311	4864	1963
5457	3305	3265	9446	3462	9492
5458	1142	8955	3543	859	5333
5459	9022	6140	9400	3421	3949
5460	9489	2361	9817	3679	1854
5461	5320	2	638	3178	273
5462	5429	5370	2017	6539	2520
5463	6632	836	4268	1748	2205
5464	4082	2310	184	8059	3195
5465	511	3919	6950	1875	8306
5466	4697	5226	5151	4761	2902
5467	2534	8659	5453	4560	4833
5468	488	400	8275	4148	5097
5469	2615	9642	8842	1397	8016
5470	9385	8589	8962	4009	7082
5471	2858	9202	1812	9104	1780
5472	1280	2413	1397	3063	7011
5473	1899	5745	8731	409	3533
5474	6329	9319	7057	8281	5545
5475	5251	7525	1484	6235	2293
5476	2324	1675	6335	8289	8983
5477	2240	8905	1796	6762	7597
5478	1301	3206	6163	7556	7983
5479	835	6311	1428	2305	5048
5480	9428	7247	2986	1305	1157
5481	9384	6648	8148	3713	5554
5482	5665	9050	5011	1003	4493
5483	8235	431	8298	6176	202
5484	3981	9760	3686	3207	9908
5485	5654	4326	8901	254	5740
5486	7726	9752	4202	7688	764
5487	3589	6388	7909	9537	9600
5488	4810	7061	6820	5664	2016
5489	1224	3099	7366	9026	9456
5490	4744	4558	308	7018	3878
5491	3045	2875	4663	8092	9696
5492	6726	5388	7052	6284	32
5493	3510	4196	3305	3116	6950
5494	7121	5806	6351	6593	994
5495	5793	497	7037	4739	8586
5496	785	1550	726	5037	5096
5497	895	2865	8716	958	4516
5498	3567	8863	6378	2	3371
5499	7008	8540	2529	2913	2248
5500	3606	2424	7473	7576	3982
5501	6015	6217	9822	9943	2577
5502	3040	306	6951	2558	5120
5503	3991	5151	6528	30	5713
5504	9756	6647	3140	4146	468
5505	1254	8660	2632	9299	3991
5506	1087	6432	4296	1884	9657
5507	3336	3992	8911	850	2242
5508	7224	4847	1952	9015	1158
5509	3569	1183	7983	7914	742
5510	8831	2858	5716	5389	1015
5511	7430	30	433	4707	6576
5512	8842	9888	8610	4981	8039
5513	6286	6216	9720	6057	2784
5514	2886	3413	776	1289	789
5515	6657	7961	7917	4528	3624
5516	4707	3600	2042	1018	5066
5517	5409	8242	6900	6864	6084
5518	2879	5455	4707	6892	495
5519	4390	2553	4140	6973	308
5520	3517	8240	9484	8148	8487
5521	8103	1812	410	1895	5380
5522	491	2824	9164	9076	5209
5523	2493	9104	9687	9780	501
5524	7286	8456	4017	306	5290
5525	7400	5286	7907	778	4504
5526	8731	9356	2312	3659	2464
5527	966	2132	663	9961	9194
5528	5192	2366	7923	5406	4387
5529	8320	4808	2937	2287	7602
5530	4247	2058	3859	4338	7213
5531	5054	305	2702	5954	625
5532	4588	6487	8326	27	9045
5533	6470	9350	7602	2975	9026
5534	9486	7111	6783	3527	4344
5535	553	2516	3400	4589	8655
5536	3352	3183	7011	235	7212
5537	6264	393	2771	4230	786
5538	6123	6965	3346	7646	9153
5539	1945	4120	5775	2038	2440
5540	7359	5947	2713	4287	4371
5541	2976	5075	4322	1945	1117
5542	3063	3609	9311	8668	6110
5543	9902	3548	5482	2713	7489
5544	9484	4280	5332	5180	3966
5545	8200	309	4390	1545	38
5546	8175	6622	8743	4371	9876
5547	3787	7041	5579	3183	6801
5548	3935	8085	7765	9490	2632
5549	3140	6916	5602	2588	8060
5550	7035	3980	3390	742	1363
5551	2632	7019	3526	922	3059
5552	5236	4096	3567	67	7727
5553	1901	4229	306	6552	7138
5554	6433	9242	2268	4364	2282
5555	947	866	8244	674	8326
5556	6667	9939	2322	9385	9164
5557	672	3324	2635	4134	8582
5558	2489	5574	836	8953	7670
5559	3655	9334	8154	7810	6225
5560	3265	4393	4943	4259	4286
5561	5680	4934	2266	5730	6984
5562	2579	9241	4188	8907	9580
5563	6858	5966	5426	3594	8171
5564	4457	5770	9384	2615	6955
5565	2237	8537	2553	113	9025
5566	6288	9894	9802	9712	9013
5567	3738	7057	5131	2983	6377
5568	5907	6875	4156	7445	8393
5569	7737	4944	514	5688	3119
5570	4254	4273	4916	8675	37
5571	2033	9440	8684	8476	7919
5572	605	9622	3484	9561	6059
5573	9291	4851	5397	8954	8675
5574	6052	922	1319	5119	720
5575	960	4399	3438	2632	7844
5576	8166	6945	7941	475	9732
5577	7670	7502	2047	9881	3489
5578	4461	5178	221	4744	1788
5579	7742	7527	8983	148	1905
5580	5752	383	1553	8738	1449
5581	697	1919	9908	9796	602
5582	8302	9368	5395	6733	9756
5583	2	3558	2722	9100	1853
5584	2942	6705	4169	7243	3392
5585	5458	9036	8343	662	1405
5586	8660	6693	1682	6278	1945
5587	1344	3453	3338	2296	5158
5588	8722	4435	6097	7014	9290
5589	4516	4954	1344	7560	7959
5590	8161	553	3252	3981	5432
5591	1358	9432	8048	9334	6479
5592	8289	1215	9005	7156	5410
5593	8360	1940	4066	9580	9087
5594	7908	7304	6239	3146	643
5595	6506	6376	8136	835	5707
5596	7941	9726	7430	2824	144
5597	8098	5171	1895	948	6671
5598	4037	674	8073	4974	1667
5599	4864	4516	5024	8438	3728
5600	4116	7212	5120	7554	7014
5601	7243	2679	4632	1494	4795
5602	2989	3420	9583	8684	2828
5603	3309	9561	4852	6315	1164
5604	1787	4790	5480	883	2529
5605	3818	6951	3572	1788	8520
5606	4852	6814	1414	1770	3430
5607	2861	7319	1832	7092	9104
5608	4366	8267	4480	5204	9694
5609	2838	8195	3548	2230	6657
5610	5713	4795	180	5956	3943
5611	5717	1644	1117	1484	3439
5612	7216	2731	3331	1914	8903
5613	7594	2534	4528	1131	4247
5614	151	1171	4913	1750	8703
5615	4731	4607	7097	5432	6423
5616	1277	2090	5600	613	9992
5617	5286	4338	1691	3593	1169
5618	9640	491	5679	6722	4565
5619	8485	9773	8242	3414	460
5620	3457	1654	9553	7292	6427
5621	7011	5108	7838	2767	2534
5622	2038	9490	2731	7733	3105
5623	184	7368	5251	7788	4160
5624	9050	8591	7210	7751	8894
5625	3631	317	5121	2690	5966
5626	4642	5602	1254	5488	1303
5627	2627	4017	5098	7179	9899
5628	6427	2442	789	4271	5088
5629	4273	2382	9181	5651	9311
5630	7212	268	9192	8008	3940
5631	5736	8217	7726	1827	5095
5632	8048	6549	6620	7033	836
5633	9817	1018	501	8109	7525
5634	9583	6630	894	7930	5409
5635	5278	8352	1500	8314	7247
5636	3891	3394	4754	2902	9622
5637	218	2493	6521	4691	3817
5638	1528	6900	7111	5901	5825
5639	9642	3336	8381	3592	9642
5640	3540	2983	5341	5951	5038
5641	9646	52	9359	676	3724
5642	9736	8963	3276	1690	1673
5643	8252	311	1105	6506	7664
5644	2624	3387	9953	2949	1818
5645	7691	8343	3893	3425	25
5646	6421	6024	6068	1410	8356
5647	9405	8351	1425	7008	6670
5648	1912	3904	9532	1904	9156
5649	21	4429	9872	3173	4471
5650	9242	3045	6321	813	1907
5651	7495	6973	3027	5076	3178
5652	7983	5409	870	6031	5744
5653	2690	7360	8645	7602	895
5654	9733	8822	6376	6357	7737
5655	5730	9426	9951	5841	1608
5656	8028	1778	4029	7957	6418
5657	4565	1973	2413	7959	9346
5658	5628	9214	6025	8723	6327
5659	7568	514	2132	8601	7046
5660	7966	9276	9997	6767	1770
5661	888	3457	5228	5201	6637
5662	5947	5598	6987	6742	9020
5663	8880	4211	9279	3931	221
5664	1174	2842	146	4202	6650
5665	7210	3148	8487	2379	6038
5666	2048	2164	22	1045	6732
5667	3237	3140	914	6282	5582
5668	5571	1774	1370	8512	1033
5669	8330	5142	7038	8161	2957
5670	6511	9422	4538	3875	3644
5671	7917	6736	8077	7921	900
5672	9998	9365	5320	4306	7967
5673	7266	8772	4488	1311	3843
5674	8050	5558	3619	5962	5441
5675	9732	5724	1132	6637	6097
5676	8171	4705	6999	3333	9247
5677	2176	8877	546	3793	6387
5678	3958	6920	4067	7681	9242
5679	543	3195	8894	2743	2359
5680	387	5251	7481	5011	883
5681	418	1414	6657	1350	4864
5682	2205	6114	3512	7909	2895
5683	5119	4629	2441	7200	1966
5684	3644	9409	1463	4650	6914
5685	4308	9736	7638	8426	6631
5686	729	8954	3471	3817	1105
5687	2049	9693	261	6197	234
5688	8517	7508	1593	6955	9474
5689	1354	4488	8822	2617	9135
5690	7432	9520	6287	4219	2221
5691	8645	1068	5786	6915	8645
5692	1268	7434	9603	322	7561
5693	8455	1862	6090	8716	3818
5694	4211	9496	2190	6851	1528
5695	828	1500	5665	5680	2495
5696	2248	3370	8213	3567	1687
5697	8691	1745	1301	729	6474
5698	4518	6957	211	7498	9773
5699	2389	6375	176	3413	9815
5700	9778	3465	507	5799	2500
5701	4393	6220	2619	5316	7270
5702	1339	7250	1253	2066	7352
5703	6791	8011	4134	7080	2718
5704	4872	202	5745	6110	1982
5705	3499	2616	1175	7705	8887
5706	5087	1463	9007	2534	6919
5707	2619	8233	8732	9843	603
5708	7335	7198	5064	2563	7787
5709	8857	8103	6728	937	2909
5710	2124	18	2962	837	4256
5711	6419	1005	5730	9067	5640
5712	3054	2682	5572	6054	5378
5713	5443	2328	4772	8233	5642
5714	2772	3499	9128	152	1651
5715	8343	3146	9600	7787	2773
5716	720	4935	9849	1047	9050
5717	271	7756	6760	9267	9521
5718	1973	267	3912	2937	5131
5719	8742	433	8352	8212	7719
5720	4471	6779	1262	5095	8599
5721	9816	8208	5458	9046	9489
5722	5434	6876	8101	7216	5185
5723	2691	713	7319	3393	8014
5724	1289	6748	9416	9087	6567
5725	5095	6858	7748	7922	1020
5726	9906	3133	5075	2598	3389
5727	4159	375	8245	2130	4526
5728	9731	3567	2089	1303	2804
5729	4929	1007	4556	8714	4291
5730	5488	441	3919	5388	2190
5731	9276	8378	5238	3457	1751
5732	3506	3607	1920	9647	8187
5733	2169	6042	687	1308	504
5734	8591	9843	807	6832	8141
5735	4161	4528	2677	6876	7681
5736	4847	9109	3517	3140	30
5737	1921	2558	5918	4399	8727
5738	5226	4134	8675	8517	9755
5739	9986	648	7711	3119	7728
5740	8135	4202	8138	2987	7574
5741	4833	8907	9143	1428	2176
5742	4322	9961	2298	3216	8289
5743	1999	7568	4591	1363	8660
5744	5026	6846	5887	7525	1676
5745	9409	2621	9214	1916	1012
5746	6914	790	5190	6349	5245
5747	1	2456	815	2202	5338
5748	5293	7864	8246	8267	450
5749	943	1303	6015	6330	4640
5750	4981	2130	8262	4769	805
5751	5066	5129	8069	7419	3586
5752	1430	6315	6449	1195	6961
5753	5430	7832	144	9398	4788
5754	742	5713	6470	264	4177
5755	9244	2702	6339	268	268
5756	624	1780	9906	7561	6971
5757	7714	2017	2174	3943	1633
5758	2461	6097	2862	8963	7006
5759	3919	1428	700	8742	67
5760	6038	5679	9662	3714	6872
5761	4916	3092	6031	3117	1086
5762	4120	3447	5101	1907	514
5763	7566	3813	5006	4556	1175
5764	2598	6165	9657	18	6031
5765	4944	405	3012	211	7785
5766	1916	2037	5841	2874	6314
5767	3668	4430	6988	6951	9811
5768	3607	1003	2679	9355	6528
5769	7346	3935	7149	1857	6947
5770	7250	7787	2514	4211	7964
5771	3026	8224	1400	1731	1084
5772	3197	1409	4976	8287	2905
5773	5994	4136	5343	8621	758
5774	8534	6931	3406	7168	7286
5775	5024	4346	260	1596	8734
5776	7019	9873	1590	4508	2
5777	6631	2618	5301	9194	5107
5778	7923	2464	586	8456	3741
5779	1555	9553	9015	9792	6011
5780	603	4886	7715	744	2989
5781	1126	113	9799	1992	3556
5782	2805	1020	9523	6231	8135
5783	6518	6479	8369	8103	3414
5784	484	5954	1083	9729	5360
5785	3761	5331	3878	7210	7400
5786	7018	180	785	7503	4223
5787	6125	1198	5032	1601	1394
5788	7556	8511	5204	3991	5141
5789	6589	2690	9605	7538	2255
5790	2975	5458	7377	5097	4891
5791	9076	7149	1351	9926	5985
5792	521	6309	1761	4136	8963
5793	7921	4418	9334	1307	980
5794	8121	6906	3403	8584	7733
